"Kod";"Nazwa";"ogółem;ogółem;2010;[zł]";"ogółem;ogółem;2011;[zł]";"ogółem;ogółem;2012;[zł]";"ogółem;ogółem;2013;[zł]";"ogółem;ogółem;2014;[zł]";"ogółem;ogółem;2015;[zł]";"ogółem;ogółem;2016;[zł]";"ogółem;ogółem;2017;[zł]";"ogółem;ogółem;2018;[zł]";"ogółem;ogółem;2019;[zł]";"ogółem;ogółem;2020;[zł]";"ogółem;1 izbowe;2010;[zł]";"ogółem;1 izbowe;2011;[zł]";"ogółem;1 izbowe;2012;[zł]";"ogółem;1 izbowe;2013;[zł]";"ogółem;1 izbowe;2014;[zł]";"ogółem;1 izbowe;2015;[zł]";"ogółem;1 izbowe;2016;[zł]";"ogółem;1 izbowe;2017;[zł]";"ogółem;1 izbowe;2018;[zł]";"ogółem;1 izbowe;2019;[zł]";"ogółem;1 izbowe;2020;[zł]";"ogółem;2 izbowe;2010;[zł]";"ogółem;2 izbowe;2011;[zł]";"ogółem;2 izbowe;2012;[zł]";"ogółem;2 izbowe;2013;[zł]";"ogółem;2 izbowe;2014;[zł]";"ogółem;2 izbowe;2015;[zł]";"ogółem;2 izbowe;2016;[zł]";"ogółem;2 izbowe;2017;[zł]";"ogółem;2 izbowe;2018;[zł]";"ogółem;2 izbowe;2019;[zł]";"ogółem;2 izbowe;2020;[zł]";"ogółem;3 izbowe;2010;[zł]";"ogółem;3 izbowe;2011;[zł]";"ogółem;3 izbowe;2012;[zł]";"ogółem;3 izbowe;2013;[zł]";"ogółem;3 izbowe;2014;[zł]";"ogółem;3 izbowe;2015;[zł]";"ogółem;3 izbowe;2016;[zł]";"ogółem;3 izbowe;2017;[zł]";"ogółem;3 izbowe;2018;[zł]";"ogółem;3 izbowe;2019;[zł]";"ogółem;3 izbowe;2020;[zł]";"ogółem;4 izbowe i większe;2010;[zł]";"ogółem;4 izbowe i większe;2011;[zł]";"ogółem;4 izbowe i większe;2012;[zł]";"ogółem;4 izbowe i większe;2013;[zł]";"ogółem;4 izbowe i większe;2014;[zł]";"ogółem;4 izbowe i większe;2015;[zł]";"ogółem;4 izbowe i większe;2016;[zł]";"ogółem;4 izbowe i większe;2017;[zł]";"ogółem;4 izbowe i większe;2018;[zł]";"ogółem;4 izbowe i większe;2019;[zł]";"ogółem;4 izbowe i większe;2020;[zł]";"sprzedaż na wolnym rynku;ogółem;2010;[zł]";"sprzedaż na wolnym rynku;ogółem;2011;[zł]";"sprzedaż na wolnym rynku;ogółem;2012;[zł]";"sprzedaż na wolnym rynku;ogółem;2013;[zł]";"sprzedaż na wolnym rynku;ogółem;2014;[zł]";"sprzedaż na wolnym rynku;ogółem;2015;[zł]";"sprzedaż na wolnym rynku;ogółem;2016;[zł]";"sprzedaż na wolnym rynku;ogółem;2017;[zł]";"sprzedaż na wolnym rynku;ogółem;2018;[zł]";"sprzedaż na wolnym rynku;ogółem;2019;[zł]";"sprzedaż na wolnym rynku;ogółem;2020;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2010;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2011;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2012;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2013;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2014;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2015;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2016;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2017;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2018;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2019;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2020;[zł]";"sprzedaż przetargowa;ogółem;2010;[zł]";"sprzedaż przetargowa;ogółem;2011;[zł]";"sprzedaż przetargowa;ogółem;2012;[zł]";"sprzedaż przetargowa;ogółem;2013;[zł]";"sprzedaż przetargowa;ogółem;2014;[zł]";"sprzedaż przetargowa;ogółem;2015;[zł]";"sprzedaż przetargowa;ogółem;2016;[zł]";"sprzedaż przetargowa;ogółem;2017;[zł]";"sprzedaż przetargowa;ogółem;2018;[zł]";"sprzedaż przetargowa;ogółem;2019;[zł]";"sprzedaż przetargowa;ogółem;2020;[zł]";"sprzedaż przetargowa;1 izbowe;2010;[zł]";"sprzedaż przetargowa;1 izbowe;2011;[zł]";"sprzedaż przetargowa;1 izbowe;2012;[zł]";"sprzedaż przetargowa;1 izbowe;2013;[zł]";"sprzedaż przetargowa;1 izbowe;2014;[zł]";"sprzedaż przetargowa;1 izbowe;2015;[zł]";"sprzedaż przetargowa;1 izbowe;2016;[zł]";"sprzedaż przetargowa;1 izbowe;2017;[zł]";"sprzedaż przetargowa;1 izbowe;2018;[zł]";"sprzedaż przetargowa;1 izbowe;2019;[zł]";"sprzedaż przetargowa;1 izbowe;2020;[zł]";"sprzedaż przetargowa;2 izbowe;2010;[zł]";"sprzedaż przetargowa;2 izbowe;2011;[zł]";"sprzedaż przetargowa;2 izbowe;2012;[zł]";"sprzedaż przetargowa;2 izbowe;2013;[zł]";"sprzedaż przetargowa;2 izbowe;2014;[zł]";"sprzedaż przetargowa;2 izbowe;2015;[zł]";"sprzedaż przetargowa;2 izbowe;2016;[zł]";"sprzedaż przetargowa;2 izbowe;2017;[zł]";"sprzedaż przetargowa;2 izbowe;2018;[zł]";"sprzedaż przetargowa;2 izbowe;2019;[zł]";"sprzedaż przetargowa;2 izbowe;2020;[zł]";"sprzedaż przetargowa;3 izbowe;2010;[zł]";"sprzedaż przetargowa;3 izbowe;2011;[zł]";"sprzedaż przetargowa;3 izbowe;2012;[zł]";"sprzedaż przetargowa;3 izbowe;2013;[zł]";"sprzedaż przetargowa;3 izbowe;2014;[zł]";"sprzedaż przetargowa;3 izbowe;2015;[zł]";"sprzedaż przetargowa;3 izbowe;2016;[zł]";"sprzedaż przetargowa;3 izbowe;2017;[zł]";"sprzedaż przetargowa;3 izbowe;2018;[zł]";"sprzedaż przetargowa;3 izbowe;2019;[zł]";"sprzedaż przetargowa;3 izbowe;2020;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2020;[zł]";"sprzedaż bezprzetargowa;ogółem;2010;[zł]";"sprzedaż bezprzetargowa;ogółem;2011;[zł]";"sprzedaż bezprzetargowa;ogółem;2012;[zł]";"sprzedaż bezprzetargowa;ogółem;2013;[zł]";"sprzedaż bezprzetargowa;ogółem;2014;[zł]";"sprzedaż bezprzetargowa;ogółem;2015;[zł]";"sprzedaż bezprzetargowa;ogółem;2016;[zł]";"sprzedaż bezprzetargowa;ogółem;2017;[zł]";"sprzedaż bezprzetargowa;ogółem;2018;[zł]";"sprzedaż bezprzetargowa;ogółem;2019;[zł]";"sprzedaż bezprzetargowa;ogółem;2020;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2020;[zł]";
2819000;"Powiat węgorzewski";119642;126464;141307;116342;125103;109508;132134;128787;133704;143329;128288;0;97253;0;76667;106007;0;0;0;70000;101667;121821;88735;97678;118310;83430;87257;57500;102702;100101;99788;125473;95047;119690;118581;139416;100654;134171;113883;115184;120881;125811;148029;123647;136888;162277;163949;143308;151249;123782;175803;161100;169660;155279;171908;132489;141098;140948;122901;128996;111124;132478;134593;134319;145817;130213;0;118370;0;76667;106007;0;0;0;70000;101667;121821;90018;110027;120779;89333;93925;57500;102702;103524;99788;129507;95047;140198;136025;139416;106974;136252;113883;115423;132579;128735;149249;127222;154198;168381;160705;150022;153668;132959;175803;161100;169909;158593;175242;0;47433;0;0;74528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80544;52568;0;54843;0;0;0;23396;126698;74981;80749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80138;61259;0;58527;0;0;0;23396;102419;0;80749;82796;0;0;0;0;0;0;0;167163;0;0;
2861000;"Powiat m.Elbląg";163534;171739;153683;146002;155524;143204;156920;148931;171001;178404;218219;107420;108370;105075;90615;96028;84039;96651;75992;133001;130584;135977;146263;144329;134153;124269;133582;122436;126684;127509;139532;147843;176712;213530;212857;188218;177775;186375;184990;172293;132461;152510;159731;205546;232854;277986;258595;240285;246741;248360;227029;188472;216469;223312;275357;179640;186407;164626;164456;168414;150943;163214;189034;195802;197503;235718;114433;117460;110055;94921;99981;88639;97448;102333;136946;136874;146464;161794;157848;142312;135381;143712;125450;131063;148893;151664;155913;183088;237435;230247;206546;204435;198425;192696;177564;173083;181967;182308;227597;257330;305255;279778;298672;261034;250606;230385;240554;243619;243817;294002;0;79680;64024;82467;107490;65114;0;105025;0;131400;107993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69220;0;0;0;0;0;0;0;0;0;112053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138790;148821;139813;131388;122627;120693;120799;14149;26034;24589;31317;88292;85940;92282;83613;85399;70796;89640;16725;0;0;0;127550;125571;125505;116934;112936;116961;110245;14889;16073;28733;48067;166095;180221;165512;155472;150553;154865;136120;14228;20105;20575;26275;207437;242637;220266;187855;178138;0;183410;13606;41231;32058;37975;
2862000;"Powiat m.Olsztyn";216053;231936;211031;201870;218017;219823;214725;229181;237809;263112;286795;145736;147215;148397;128548;157086;176797;161059;150521;199227;168579;213063;170338;189078;176170;160778;187170;193758;173216;190435;189811;213550;236032;208215;221385;205986;195915;217629;212249;209131;215473;223286;260744;282135;280593;296687;264524;256846;280759;274008;265261;296087;298584;334134;349491;225889;240840;217930;210452;223051;226994;224235;234373;247231;266323;293292;153295;152061;148973;135289;158158;178604;165571;152340;211321;169492;217981;179342;196215;181412;166369;191161;198253;179235;193524;195463;215128;240115;218459;231210;216677;207523;226039;220760;220127;221968;232863;265272;288166;295456;309869;281987;273215;288167;287199;276920;303656;311340;338115;360120;165314;157382;156448;129013;184942;188334;167571;218632;186613;196697;192432;0;0;0;76420;0;0;0;0;0;0;0;0;103600;98906;79800;87344;0;0;0;122982;191125;0;152207;157193;142896;126343;129302;126956;131207;118628;185625;178520;0;247807;206011;192563;265259;356788;234368;246314;327784;289030;261669;302592;160094;166758;177427;173760;163858;131911;92032;139819;124974;153857;46577;70750;103085;0;76779;0;0;0;0;60008;0;0;106233;109332;111916;121292;116860;90965;81714;96242;95388;101748;53475;150573;150401;156985;161739;148600;129020;81576;137374;120488;129860;38722;211993;221022;217320;213076;215812;160705;119041;169081;150766;217895;52024;
3000000;"WIELKOPOLSKIE";210165;214543;207744;214422;220449;222975;223730;226829;251329;247332;270726;180150;178059;171644;183592;178882;181593;180103;190961;193937;190577;205876;198689;193655;177847;196359;204890;203497;200651;198310;215582;204841;226689;199897;208646;199923;208224;212690;212683;216934;221946;246461;236804;264454;234571;241628;243441;244106;254204;265158;265546;271468;302692;302003;335306;245132;236612;229134;227363;233410;232514;233069;236345;257463;253378;276592;185391;184155;174302;186377;180480;183187;182334;193824;195951;193240;209014;217876;209676;192396;204561;214012;209104;205520;203676;218228;208219;229541;238882;231246;224784;221206;226684;223829;227164;232608;254141;243610;271066;283766;271390;269733;265523;273124;279331;282333;287432;312122;310253;344572;148310;146414;144568;123885;95412;105871;119115;95403;95752;102358;107337;119467;108882;0;0;71733;100188;58844;25429;69730;0;75147;129979;138583;116085;114184;77862;90515;83480;78537;65332;82062;114970;149490;107500;139735;121923;100760;94650;118089;87929;102935;127737;117558;161101;196008;173404;136043;103034;134607;149459;130478;110794;115846;122771;47605;51022;55669;67113;66444;68907;74476;62627;61480;70980;76472;37626;26122;28625;49656;80057;67132;26270;46877;48961;32351;56371;35917;40345;36970;42189;47743;57631;59392;37922;38649;50698;70259;43064;45194;49839;61036;64864;62169;64306;52103;56918;69322;70837;57086;63083;73065;81667;77211;83220;91505;85249;76100;82876;87706;
3001000;"Powiat chodzieski";102180;117121;110730;123303;115127;130661;122278;147426;136152;162712;157481;0;0;0;0;0;0;0;0;0;0;0;93462;89571;90288;102638;66250;67094;93264;119216;104163;136018;156331;81308;109706;108655;108711;110859;121250;107857;152019;139070;171123;161142;136528;155545;132111;155400;142896;155740;150333;165936;152176;164828;158228;109110;116878;110730;123303;115388;132110;126401;149480;137531;165292;181479;0;0;0;0;0;0;0;0;0;0;0;93462;89571;90288;102638;66250;67094;93264;119216;104163;136018;156331;92977;108863;108655;108711;110859;121250;114333;156446;139574;174358;180527;146333;155545;132111;155400;145278;160000;154188;165936;158839;168321;201023;0;0;0;0;0;0;0;0;102542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97678;0;0;90233;0;0;0;0;0;0;0;151267;0;70978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66206;0;0;0;0;0;0;0;0;0;80832;124271;0;0;0;0;0;0;0;0;0;64080;
3002000;"Powiat czarnkowsko-trzcianecki";95985;102628;94625;99578;89801;105268;93761;109295;129680;179117;146709;24040;76865;0;0;0;0;52953;0;0;0;111460;33745;79534;57570;82551;57375;108647;59809;77127;108292;144731;143203;100339;104341;88261;88106;83971;95106;85968;105528;113817;169549;136496;105597;130104;116278;116355;109028;120607;117789;131849;153823;209530;165761;110693;109077;102091;105634;101736;121407;102997;115226;138108;180532;161433;0;79700;0;0;0;0;0;0;0;0;128686;0;82574;65416;84613;63475;118373;63508;84459;120873;144731;153857;108164;108301;96504;92028;95762;111709;90936;110686;120456;169549;150489;116134;150759;122726;126350;124355;137146;137386;137489;160755;214688;182279;50040;0;0;56271;61790;59762;72370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47014;0;0;0;0;0;0;0;0;0;0;65418;64078;0;0;0;0;0;0;0;0;57434;61293;0;91873;0;0;0;0;46912;34519;60681;55552;67710;54181;62768;69405;51570;0;48838;0;0;0;0;0;0;0;0;0;0;0;31467;0;27493;0;36752;42505;38848;40468;0;0;0;74167;57864;53930;60657;61877;53502;65765;65559;54066;0;64976;39796;16007;83103;45343;88765;60082;65951;98647;59091;0;33623;
3003000;"Powiat gnieźnieński";137476;133907;137000;141010;132758;129313;143802;157938;163643;173351;201067;63461;54964;73438;100276;87984;104428;96022;95035;116018;190110;142750;104816;99968;100244;127818;118967;108283;129294;157441;142827;160923;186410;131346;125918;138673;140228;128639;122580;145004;152481;159318;167309;186717;171360;172101;160748;159898;153989;154815;160893;173515;199207;202144;253727;147254;137960;143873;151695;145845;142315;155443;168014;172747;188913;213302;58618;55231;85765;110385;87984;104428;99030;101822;116018;202232;146067;122847;102503;107194;136680;129105;118353;140535;161150;148109;172240;194735;149508;132834;146292;152019;145576;141221;157083;163530;172756;185095;205208;166503;173280;161949;174361;168694;166414;174914;194151;206784;221645;262369;0;222923;93292;111347;59377;108379;64867;93586;61476;79548;93936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28107;0;0;0;0;62127;71379;73927;0;0;91293;0;0;0;55208;108748;0;0;112365;0;0;0;0;0;0;0;109419;0;0;0;123508;96389;112633;89165;89213;79666;75533;81005;83669;61071;92497;0;0;36456;0;0;0;0;0;0;0;0;73261;74195;84308;62023;57357;21685;45475;56943;58036;39836;63366;107359;79624;111388;79766;85701;72544;81240;80296;75460;58115;72301;181276;143836;154563;113521;110679;111584;85014;86358;115856;81890;169328;
3004000;"Powiat gostyński";89302;102175;114658;128940;159024;152551;157219;168645;164516;182403;224932;0;0;0;0;0;88861;88666;0;0;72950;101833;64406;50960;107450;65713;142188;130271;129287;142453;135838;144779;139081;76242;90892;106967;136435;146100;149686;163192;166092;166100;182764;206903;120343;145576;137271;134073;193120;182398;190859;202630;185964;226824;262722;94011;113520;117360;130789;159024;157083;159305;169171;166996;187645;229362;0;0;0;0;0;88861;88666;0;0;82500;101833;74000;67153;111263;65713;142188;130271;129287;142453;135838;147179;142615;76597;102810;107565;136727;146100;156064;166911;167290;168005;186233;211671;123690;144011;145563;143442;193120;188020;194708;202630;188748;238161;265971;53565;29883;0;0;0;0;0;0;0;0;97462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72406;47037;77701;75924;0;36998;0;0;17367;68561;0;0;0;0;0;0;0;0;0;0;0;0;38146;14698;0;0;0;0;0;0;0;0;0;91070;38051;98988;0;0;39134;0;0;0;97790;0;101232;0;0;0;0;0;0;0;0;59427;0;
3005000;"Powiat grodziski";91284;123759;115520;130048;123433;131237;136505;139722;143477;163184;183539;0;0;0;0;0;0;0;88105;0;0;0;0;37375;48333;114412;60338;100003;119623;122368;127140;138083;158460;66533;71473;46000;118669;121106;132225;147786;151796;142295;157107;186935;97645;129341;122752;148981;143752;148040;130159;155215;171037;188189;201993;95487;125924;124723;132376;130026;138211;147069;141612;146489;168750;188912;0;0;0;0;0;0;0;0;0;0;0;0;37375;48333;114412;71436;103638;124715;122368;127140;138083;162629;76720;0;52500;122249;126477;145114;149709;153634;147798;169553;186935;100482;130459;132626;151746;143752;151035;154665;158456;175965;188189;228598;102314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102314;0;0;0;0;0;0;0;0;0;0;45582;0;40595;0;75767;46545;29075;0;16950;17087;6382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47756;0;0;0;0;0;0;0;0;0;0;89773;49735;0;0;0;17087;0;50870;0;42884;0;0;0;29075;0;0;0;2942;
3006000;"Powiat jarociński";103900;109059;96355;153244;136884;138293;149011;147737;163823;157203;162795;0;0;0;0;0;0;100000;76479;0;0;107913;45744;0;0;114333;90667;90984;105971;117920;129121;105552;132391;46879;74499;59798;131639;125583;127327;133987;134710;146002;164462;173650;121821;122961;102964;167970;163388;173853;182559;189010;204472;192534;206583;131899;127371;132071;155613;143363;141175;161887;148771;170756;161662;164868;0;0;0;0;0;0;100000;76479;0;0;107913;64549;0;0;114333;90667;90984;117844;121869;133081;108883;133382;82662;81680;92125;131639;139043;132307;142945;134710;155705;168920;176598;142729;145268;137603;172362;164213;173853;202101;189010;206615;197700;209965;0;90804;82150;0;103158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67059;0;0;90500;0;0;0;0;0;0;0;0;87038;0;0;0;0;0;0;0;0;31513;28085;18834;0;0;0;25602;0;96536;21924;39652;0;0;0;0;0;0;0;0;0;0;0;1865;0;0;0;0;0;0;0;0;0;0;23023;42446;24277;0;0;0;14567;0;97489;0;49807;40917;24256;17172;0;0;0;35991;0;0;0;0;
3007000;"Powiat kaliski";65043;52180;57160;81822;78636;73462;92370;74605;143458;272100;245161;0;0;0;0;0;0;0;0;0;0;0;58493;19200;34601;32850;49000;46917;32012;0;0;94800;0;54922;64025;57149;0;76333;76250;76000;79789;100963;228600;93250;85764;91353;117333;136667;97800;101970;121400;86833;228286;382500;498403;76111;109105;74399;86500;79900;73462;96167;79950;143458;285421;245161;0;0;0;0;0;0;0;0;0;0;0;54500;0;52333;29000;49000;46917;0;0;0;113750;0;0;0;57149;0;76333;76250;76000;83800;100963;228600;93250;94250;0;0;136667;105750;101970;121400;0;228286;382500;498403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52703;23718;31302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19200;23962;0;0;0;0;0;0;0;0;49075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3008000;"Powiat kępiński";124800;169908;83357;122727;152760;185375;173125;190939;189228;192133;204936;0;0;0;0;0;0;0;0;108854;103098;115073;0;140250;0;0;0;0;0;145739;136631;114277;198640;159000;121670;107500;124333;169559;0;156667;171269;172851;186451;194833;0;209889;0;142167;153148;209500;0;251115;247984;234331;277540;124800;180571;79417;112125;159023;185375;173125;193590;189915;192170;207531;0;0;0;0;0;0;0;0;108854;103098;115073;0;0;0;0;0;0;0;145739;136794;114277;198640;159000;119963;107500;124333;170078;0;156667;177098;172851;185818;201216;0;210875;0;133333;168798;209500;0;251115;247984;237583;277540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148583;0;151000;0;0;0;0;0;190360;0;0;0;0;0;0;0;0;0;0;0;0;0;140250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151000;0;0;0;0;0;0;0;
3009000;"Powiat kolski";109289;94339;105174;97617;132974;119627;117317;113768;126352;135913;173876;0;0;0;0;0;0;0;0;103333;0;133325;96164;65400;72500;67624;80429;61542;85722;70872;75643;71500;196712;96676;90831;100116;100016;124393;116423;113611;109884;123770;135620;158373;146000;113241;128204;132890;160614;138693;141470;141041;163702;170596;194620;113053;94983;105174;102340;134152;122952;118818;115151;128274;137352;175002;0;0;0;0;0;0;0;0;103333;0;133325;100731;68864;72500;70166;80429;71700;85722;76169;75643;71500;196712;99715;90831;100116;103204;124393;118449;115139;109884;124263;138386;158373;147875;113241;128204;146222;165071;140947;144833;141041;170636;171820;198689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75629;0;0;20475;0;0;0;0;0;94677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
