"Kod";"Nazwa";"ogółem;ogółem;2010;[zł]";"ogółem;ogółem;2011;[zł]";"ogółem;ogółem;2012;[zł]";"ogółem;ogółem;2013;[zł]";"ogółem;ogółem;2014;[zł]";"ogółem;ogółem;2015;[zł]";"ogółem;ogółem;2016;[zł]";"ogółem;ogółem;2017;[zł]";"ogółem;ogółem;2018;[zł]";"ogółem;ogółem;2019;[zł]";"ogółem;ogółem;2020;[zł]";"ogółem;1 izbowe;2010;[zł]";"ogółem;1 izbowe;2011;[zł]";"ogółem;1 izbowe;2012;[zł]";"ogółem;1 izbowe;2013;[zł]";"ogółem;1 izbowe;2014;[zł]";"ogółem;1 izbowe;2015;[zł]";"ogółem;1 izbowe;2016;[zł]";"ogółem;1 izbowe;2017;[zł]";"ogółem;1 izbowe;2018;[zł]";"ogółem;1 izbowe;2019;[zł]";"ogółem;1 izbowe;2020;[zł]";"ogółem;2 izbowe;2010;[zł]";"ogółem;2 izbowe;2011;[zł]";"ogółem;2 izbowe;2012;[zł]";"ogółem;2 izbowe;2013;[zł]";"ogółem;2 izbowe;2014;[zł]";"ogółem;2 izbowe;2015;[zł]";"ogółem;2 izbowe;2016;[zł]";"ogółem;2 izbowe;2017;[zł]";"ogółem;2 izbowe;2018;[zł]";"ogółem;2 izbowe;2019;[zł]";"ogółem;2 izbowe;2020;[zł]";"ogółem;3 izbowe;2010;[zł]";"ogółem;3 izbowe;2011;[zł]";"ogółem;3 izbowe;2012;[zł]";"ogółem;3 izbowe;2013;[zł]";"ogółem;3 izbowe;2014;[zł]";"ogółem;3 izbowe;2015;[zł]";"ogółem;3 izbowe;2016;[zł]";"ogółem;3 izbowe;2017;[zł]";"ogółem;3 izbowe;2018;[zł]";"ogółem;3 izbowe;2019;[zł]";"ogółem;3 izbowe;2020;[zł]";"ogółem;4 izbowe i większe;2010;[zł]";"ogółem;4 izbowe i większe;2011;[zł]";"ogółem;4 izbowe i większe;2012;[zł]";"ogółem;4 izbowe i większe;2013;[zł]";"ogółem;4 izbowe i większe;2014;[zł]";"ogółem;4 izbowe i większe;2015;[zł]";"ogółem;4 izbowe i większe;2016;[zł]";"ogółem;4 izbowe i większe;2017;[zł]";"ogółem;4 izbowe i większe;2018;[zł]";"ogółem;4 izbowe i większe;2019;[zł]";"ogółem;4 izbowe i większe;2020;[zł]";"sprzedaż na wolnym rynku;ogółem;2010;[zł]";"sprzedaż na wolnym rynku;ogółem;2011;[zł]";"sprzedaż na wolnym rynku;ogółem;2012;[zł]";"sprzedaż na wolnym rynku;ogółem;2013;[zł]";"sprzedaż na wolnym rynku;ogółem;2014;[zł]";"sprzedaż na wolnym rynku;ogółem;2015;[zł]";"sprzedaż na wolnym rynku;ogółem;2016;[zł]";"sprzedaż na wolnym rynku;ogółem;2017;[zł]";"sprzedaż na wolnym rynku;ogółem;2018;[zł]";"sprzedaż na wolnym rynku;ogółem;2019;[zł]";"sprzedaż na wolnym rynku;ogółem;2020;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2010;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2011;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2012;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2013;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2014;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2015;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2016;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2017;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2018;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2019;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2020;[zł]";"sprzedaż przetargowa;ogółem;2010;[zł]";"sprzedaż przetargowa;ogółem;2011;[zł]";"sprzedaż przetargowa;ogółem;2012;[zł]";"sprzedaż przetargowa;ogółem;2013;[zł]";"sprzedaż przetargowa;ogółem;2014;[zł]";"sprzedaż przetargowa;ogółem;2015;[zł]";"sprzedaż przetargowa;ogółem;2016;[zł]";"sprzedaż przetargowa;ogółem;2017;[zł]";"sprzedaż przetargowa;ogółem;2018;[zł]";"sprzedaż przetargowa;ogółem;2019;[zł]";"sprzedaż przetargowa;ogółem;2020;[zł]";"sprzedaż przetargowa;1 izbowe;2010;[zł]";"sprzedaż przetargowa;1 izbowe;2011;[zł]";"sprzedaż przetargowa;1 izbowe;2012;[zł]";"sprzedaż przetargowa;1 izbowe;2013;[zł]";"sprzedaż przetargowa;1 izbowe;2014;[zł]";"sprzedaż przetargowa;1 izbowe;2015;[zł]";"sprzedaż przetargowa;1 izbowe;2016;[zł]";"sprzedaż przetargowa;1 izbowe;2017;[zł]";"sprzedaż przetargowa;1 izbowe;2018;[zł]";"sprzedaż przetargowa;1 izbowe;2019;[zł]";"sprzedaż przetargowa;1 izbowe;2020;[zł]";"sprzedaż przetargowa;2 izbowe;2010;[zł]";"sprzedaż przetargowa;2 izbowe;2011;[zł]";"sprzedaż przetargowa;2 izbowe;2012;[zł]";"sprzedaż przetargowa;2 izbowe;2013;[zł]";"sprzedaż przetargowa;2 izbowe;2014;[zł]";"sprzedaż przetargowa;2 izbowe;2015;[zł]";"sprzedaż przetargowa;2 izbowe;2016;[zł]";"sprzedaż przetargowa;2 izbowe;2017;[zł]";"sprzedaż przetargowa;2 izbowe;2018;[zł]";"sprzedaż przetargowa;2 izbowe;2019;[zł]";"sprzedaż przetargowa;2 izbowe;2020;[zł]";"sprzedaż przetargowa;3 izbowe;2010;[zł]";"sprzedaż przetargowa;3 izbowe;2011;[zł]";"sprzedaż przetargowa;3 izbowe;2012;[zł]";"sprzedaż przetargowa;3 izbowe;2013;[zł]";"sprzedaż przetargowa;3 izbowe;2014;[zł]";"sprzedaż przetargowa;3 izbowe;2015;[zł]";"sprzedaż przetargowa;3 izbowe;2016;[zł]";"sprzedaż przetargowa;3 izbowe;2017;[zł]";"sprzedaż przetargowa;3 izbowe;2018;[zł]";"sprzedaż przetargowa;3 izbowe;2019;[zł]";"sprzedaż przetargowa;3 izbowe;2020;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2020;[zł]";"sprzedaż bezprzetargowa;ogółem;2010;[zł]";"sprzedaż bezprzetargowa;ogółem;2011;[zł]";"sprzedaż bezprzetargowa;ogółem;2012;[zł]";"sprzedaż bezprzetargowa;ogółem;2013;[zł]";"sprzedaż bezprzetargowa;ogółem;2014;[zł]";"sprzedaż bezprzetargowa;ogółem;2015;[zł]";"sprzedaż bezprzetargowa;ogółem;2016;[zł]";"sprzedaż bezprzetargowa;ogółem;2017;[zł]";"sprzedaż bezprzetargowa;ogółem;2018;[zł]";"sprzedaż bezprzetargowa;ogółem;2019;[zł]";"sprzedaż bezprzetargowa;ogółem;2020;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2020;[zł]";
0209000;"Powiat legnicki";13695239;11285331;19006200;10168909;9551500;12918661;13033274;13411543;18857215;14660339;22236628;80000;0;0;0;0;0;0;0;0;0;0;1940921;1098716;1381405;1244341;1540225;1546024;2235386;1345456;1818982;1532020;1519852;6880009;5281467;7278024;5031588;4413865;5737763;5358678;5659227;7791561;5406219;6901335;4794309;4882148;10231671;3839580;3514410;5624474;5164210;6337360;9246672;7637100;13658781;6328539;5936624;8157110;6668403;7725554;10914425;12343620;10702340;14592732;12872800;19224272;80000;0;0;0;0;0;0;0;0;0;0;1287500;798796;1132000;933073;1366980;1500425;2125680;1132600;1512979;1340100;1104000;3203539;2915574;3420081;2727500;3473174;4766260;4879730;4583240;5904118;4420500;5664541;1757500;2199254;3571529;2954430;2802400;4647740;5063210;4917000;7175635;7027200;12455731;444656;0;324364;193066;0;300496;0;226300;0;140586;367460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328880;0;0;0;0;0;0;0;0;0;0;0;0;245364;0;0;0;0;0;0;0;0;6922044;5193241;10524726;3307440;1607072;1703740;588654;2482903;3984596;1646953;2644896;0;0;0;0;0;0;0;0;0;0;0;653421;299920;195405;257582;173245;0;0;162356;153376;0;360302;3347590;2210427;3832943;2220258;940691;971503;478948;995187;1887443;914853;1236794;2921033;2682894;6414778;829600;493136;686638;0;1325360;1943777;609900;1047800;
0210000;"Powiat lubański";17412406;21693839;19639662;17604929;21954543;19110394;21349235;37824149;28968990;42417703;35586478;225000;129731;157642;0;379680;285000;552388;966050;341000;725296;853601;1816509;3231466;2603677;2022280;4922477;2589223;3336822;8921883;4606456;7708351;6576924;8516650;8609707;8511770;7363599;9840647;7255162;10899146;15562660;11541688;15754185;17749708;6854247;9722935;8366573;8082410;6811739;8981009;6560879;12373556;12479846;18229871;10406245;13545377;13813708;13890077;12360004;20817089;14739775;19438672;36256110;28156754;41437162;34549339;225000;129731;0;0;379680;285000;515429;950900;341000;722983;744144;1728967;2571980;1866480;1313000;4607338;2268015;2907191;8714604;4421246;7049640;6258485;6856910;5322065;6027203;5637388;9416904;5769760;10169339;14816606;11133940;15667790;17225534;4734500;5789932;5914394;5286876;6413167;6417000;5846713;11774000;12260568;17996749;10321176;0;0;137752;226344;0;346574;353514;433758;458713;626070;402800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140176;0;0;154200;129700;127271;494570;198000;0;0;0;0;0;0;0;0;264238;0;0;0;0;0;0;0;0;0;223326;0;0;0;3757329;7754631;5611833;5018581;1114344;4024045;1557049;1134281;353523;354471;634339;0;0;0;0;0;0;0;0;0;0;0;0;624986;687797;569104;303139;245792;275431;77579;57939;164141;120439;1659740;3287642;2396215;1653943;412633;1426444;650807;680472;143510;86395;375874;2010047;3842003;2452179;2795534;398572;2351809;593852;376230;152074;0;85069;
0211000;"Powiat lubiński";87539062;83009904;102267259;96513624;91173251;77610395;113674078;120488964;149506343;172859853;189956938;1557978;413559;6834616;2846692;3112476;1065780;1058500;1581308;2536992;3950127;2623725;13982275;7427749;13279810;15853351;10196750;8404828;17696054;13548151;20906754;30654628;29153702;32927086;33467991;37847817;34372939;39327663;31013215;40087578;47010119;59678207;72086794;73061736;39071723;41700605;44305016;43440642;38536362;37126572;54831946;58349386;66384390;66168304;85117775;76591119;73826419;87336255;87764805;84933450;73939950;104205797;113554576;144482262;171046402;187168144;1473690;413559;6596661;2745003;2912046;1030680;1002000;1491560;2176107;3950127;2518551;12622017;6279292;11362385;14815289;9027300;8211632;16342854;13006765;20390268;29850237;28964626;27901904;29772437;31476132;29622243;37342448;28403547;36439771;44632633;57018072;71695474;71035970;34593508;37361131;37901077;40582270;35651656;36294091;50421172;54423618;64897815;65550564;84648997;0;0;2011609;1521066;1023056;541386;604926;483646;1619123;0;1310130;0;0;0;0;0;0;0;0;0;0;0;0;0;220190;160039;342726;0;180500;0;0;0;0;0;0;1434305;599643;0;245186;0;413646;1164651;0;1028130;0;0;357114;761384;560780;0;0;0;454472;0;0;10857943;9183485;12919395;7227753;5216745;3129059;8863355;6450742;3404958;1624578;1478664;0;0;237955;0;0;0;0;0;0;0;0;1360258;1148457;1697235;878023;826724;0;1172700;471386;516486;724400;189076;4935182;3695554;4937380;4151053;1865665;2364482;3514807;1963840;1495484;282438;997636;4478215;4339474;6046825;2096988;2323926;691981;4175848;3925768;1032103;617740;0;
0212000;"Powiat lwówecki";12920888;11499057;11490470;14922675;7635356;3841440;7474015;9839607;13238310;14420812;16688965;136215;0;0;117520;132200;0;0;0;0;113050;0;1272771;1641722;1591763;1810483;1598427;721340;825050;1526907;2932210;1993490;2116851;5350779;5414248;4944542;5987463;3211179;1338700;3699505;5106200;5680550;6371312;7956679;6161123;4380313;4954165;7007209;2693550;1774400;2949460;3152000;4567550;5942960;6545435;7798165;7454291;6381843;5951800;5836000;3094800;5826265;9151850;11928210;13620676;15930697;0;0;0;0;0;0;0;0;0;0;0;845500;1156000;985266;871000;1283500;466000;542000;1496750;2657310;1947690;1903200;3475105;3536091;3097577;2276100;2398000;1117000;3230265;4712000;5179400;5792136;7552592;3421500;2716000;2299000;2774700;2079500;1511800;2054000;2888600;4033500;5771000;6404905;246020;170656;0;0;0;0;0;0;0;0;227700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4876703;3874110;4992072;8555595;1799356;746640;1497350;657648;1310100;731436;530568;0;0;0;87520;0;0;0;0;0;0;0;427271;485722;570242;909203;314927;255340;283050;0;274900;0;70451;1875674;1815395;1766665;3711363;813179;221700;385500;394200;501150;510476;319587;2504713;1572993;2655165;3847509;614050;262600;828800;263400;534050;171960;140530;
0213000;"Powiat milicki";12298571;5071670;19169950;8580544;6595200;12526650;17121936;10671310;14301065;14857825;36521502;0;0;0;0;0;0;0;0;90010;0;657855;1298500;401400;3220530;550670;1185000;2679500;2781299;1935500;1039075;1866820;10527077;5903709;2624000;7911560;3517374;3522200;4391010;5631556;4526560;5119895;4958470;14530326;5051362;1983300;7929860;4512500;1830000;5456140;8709081;4209250;8052085;7947535;10806244;12298571;5058700;18840520;7993374;6462000;11145500;16579008;10318450;14023450;14692970;35983972;0;0;0;0;0;0;0;0;0;0;657855;1298500;401400;3056100;491000;1163000;2355100;2781299;1746400;1012000;1863620;10412847;5903709;2624000;7746560;3517374;3411000;4275900;5631556;4522600;4986500;4800000;14241026;5051362;1983300;7929860;3985000;1830000;4514500;8166153;4049450;8024950;7944350;10672244;0;0;0;0;0;0;0;241800;198290;0;0;0;0;0;0;0;0;0;0;87180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329430;549310;0;1231210;0;111060;79325;164855;537530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290900;0;107100;11325;0;114230;0;0;0;0;0;0;0;0;38035;158470;289300;0;0;0;0;0;825200;0;0;27135;0;0;
0214000;"Powiat oleśnicki";79160831;82549260;65156838;55767027;63813138;54012181;68233645;85354292;94340651;111584114;136436841;1204562;1265089;1223974;833325;1141478;1382420;1022167;2870201;2095525;2965535;1343337;14868577;21541713;12434248;9127399;13651666;8818196;13644883;18222522;20176429;21382210;34335721;38697089;35533771;30530321;26114507;27122454;23728222;33456428;40795840;48178344;47000959;60746101;24390603;24208687;20968295;19691796;21897540;20083343;20110167;23465729;23890353;40235410;40011682;62925659;73823347;49312648;44183333;56535848;45901809;62679649;78138153;91455300;99701168;132276656;1094446;1168890;1027195;791820;1040692;1046650;978242;2732604;1780251;2398925;1337122;12960394;20986547;11047563;8456361;12461202;7236888;13071382;17476334;19681429;19197125;33363413;30368895;30165379;21486536;20147456;24303756;19534597;30252277;36845651;46703769;41865263;58724009;18501924;21502531;15751354;14787696;18730198;18083674;18377748;21083564;23289851;36239855;38852112;0;504808;676956;177190;179648;1017862;365172;0;191250;512940;651110;0;0;0;0;0;0;0;0;0;0;0;0;0;125615;113135;0;737100;0;0;0;0;0;0;453598;388341;0;0;0;286042;0;191250;0;0;0;0;0;0;0;0;0;0;0;0;0;16204455;8221105;15167234;11406504;7097642;7092510;5188824;7082449;2694101;11370006;3509075;79399;96199;0;0;0;0;0;0;315274;566610;0;1908183;503956;1261070;557903;1059464;844208;539821;726998;495000;2059985;972308;8328194;4914794;8655444;5967051;2818698;4121625;2918109;3835689;1283325;5135696;1705982;5888679;2706156;5053941;4840045;3118694;1939407;1686969;2382165;600502;3607715;824570;
0215000;"Powiat oławski";10085300;50517955;43557040;59997205;54836219;49215205;64209866;81200792;61087559;53825622;114760254;0;0;570712;1247437;0;0;1739598;663325;917500;428000;555000;0;0;5097416;13450432;9461516;10755211;11145556;16682526;8660484;11069125;17219707;576000;849086;13228590;26374288;24238314;23340344;26668173;34491393;23891252;19930226;47403684;9509300;49407869;24660322;18925048;20928887;14981650;24656539;29363548;27618323;22398271;49581863;9955300;45987534;32547418;52033154;44121643;45822269;59289322;71817812;58191844;50930041;111594003;0;0;570712;1235937;0;0;1665598;663325;917500;428000;555000;0;0;4161644;12400407;8353847;10250010;10625318;15372585;8315306;10859795;16987670;576000;705000;11194793;22422038;19283039;21527458;24094888;29498575;22443357;18850209;45779401;9379300;45021534;16620269;15974772;16361757;13906801;22903518;26283327;26515681;20792037;48271932;0;0;0;0;445996;0;0;297870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4530421;10986622;7691171;10268580;3276032;4920544;9085110;2855715;2680581;3166251;0;0;0;0;0;0;0;0;0;0;0;0;0;912772;835725;1107669;505201;520238;1309941;345178;209330;232037;0;0;2033797;3893670;4820379;1695982;2573285;4729948;1407895;1080017;1624283;0;4386335;8040053;2950276;4256030;1074849;1753021;3045221;1102642;1391234;1309931;
0216000;"Powiat polkowicki";29306942;29963455;25553536;26250047;35733817;31798747;26864970;37104911;35777957;65668217;47246999;766000;1351173;764500;0;361819;0;280247;0;0;271422;295590;3337229;3672440;2561231;2102549;3107755;3500150;4391032;4010572;4158434;7296426;5343149;15364019;13918109;13435780;12112091;17779790;14820807;11452155;14075183;17576228;33825353;21010250;9839694;11021733;8792025;11990364;14484453;13311455;10741536;18979782;13885494;24275016;20598010;28477574;28113533;24829120;19409590;30250409;27916161;23147110;32990140;31113780;59946730;42871487;717000;1307000;764500;0;320368;0;280247;0;0;0;0;3337229;3481000;2462500;1652862;1880434;2818097;4137319;3585486;3722731;6813416;4883627;14793641;13623300;12810095;8342054;14842060;13406798;9669577;12267674;15795982;31892019;18810041;9629704;9702233;8792025;9414674;13207547;11524931;9059967;17123066;11595067;21023795;19019819;473065;0;497817;763086;867747;706742;787535;399580;0;247931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194775;0;0;0;0;424065;0;399086;595945;425093;338378;501760;312310;0;0;0;0;0;0;0;324465;296505;0;0;0;0;0;356303;1728636;226599;6077371;4615661;3175844;2930325;3715191;4664177;5473556;4151613;0;0;0;0;0;0;0;0;0;0;0;0;191440;0;327589;1150583;610194;0;414276;435703;289001;459522;146313;294809;226599;3174092;2512637;1075631;1280818;1495199;1780246;1933334;1976310;0;1198214;0;2575690;952441;1490019;1590569;1805716;2290427;3251221;1578191;
0217000;"Powiat strzeliński";14997764;11083634;12991884;12080198;11073369;17019746;18620100;19646448;30182025;28815590;27460652;197400;0;0;0;0;600954;730683;723280;791593;525877;549535;2102056;1621883;2156452;3172164;2912413;3965966;4272400;3848574;8471589;4317285;5955654;6221416;4473062;6941688;5032219;4601758;8770746;7976117;8745925;11946719;14536267;13229538;6476892;4988689;3664784;3865715;3559198;3682080;5640900;6328669;8972124;9436161;7725925;14747612;11083634;12926404;11251686;9886980;16008486;17745698;18326456;28638456;27320174;23819600;197400;0;0;0;0;421557;730683;696482;755350;0;0;1921904;1621883;2156452;3027300;2514823;3965966;4098890;3439647;8131078;4317285;5736592;6151416;4473062;6941688;4611558;3998157;8250463;7479125;8094027;11329633;13944739;11380822;6476892;4988689;3599304;3602728;3374000;3370500;5437000;6096300;8422395;8606150;6602186;0;0;0;0;0;0;0;180894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;828512;1084909;997620;874402;1139098;1543569;1085736;3641052;0;0;0;0;0;0;0;0;0;0;449535;0;0;0;0;397590;0;0;344697;340511;0;219062;0;0;0;420661;603601;520283;496992;562032;617086;365178;1848716;0;0;0;0;0;0;0;0;549729;646681;1123739;
0218000;"Powiat średzki";15333009;9281097;19993232;17624959;11089181;15142430;15230745;26934397;42731045;64111430;69483167;0;0;0;239100;0;0;0;0;690000;1060000;1045228;473000;215016;363520;290000;605200;358300;690430;2136000;4318058;13048910;15101300;1583438;1434510;742061;1059400;3089462;2916000;3802519;9208067;14316566;21053710;23474328;13276571;7536571;18887651;16036459;7325519;11719130;10719419;15590330;23406421;28948810;29862311;13826398;8655400;18295372;17438959;10928241;14808260;14358216;25624000;42477196;63165869;68571137;0;0;0;239100;0;0;0;0;690000;1060000;1045228;473000;0;298000;290000;605200;320000;669830;2136000;4318058;12854446;15101300;1320805;1399560;643500;981400;2982622;2815730;3589941;9156800;14195962;20788710;22781768;12032593;7030840;17353872;15928459;7271419;11523530;10098445;14331200;23273176;28462713;29642841;0;211221;183480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1418211;414476;1514380;0;0;334170;787452;1310397;0;788561;912030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262633;0;0;0;0;0;212578;0;0;0;692560;1155578;329460;1408779;0;0;0;554274;1259130;0;0;0;
